0,1,2,3
0.070514806,12.520442,6.88667,3.3780913
0.043306284,12.405861,6.8391075,3.426054
0.018127965,12.363214,6.8103240000000005,3.4648917
0.0,12.361427,6.8069644,3.4518826
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.6573278,0.0,0.0,0.0
0.5628388000000001,0.48798022,-1.2776607,-1.4473958
0.4867295,-0.38842747,-2.4955394,-2.078802
0.41160172,-1.3989272,-2.660578,-1.2045414
0.36046755,-1.9561555,-3.003883,-0.345799
0.3044604,-2.4435866,-3.1503778,0.40472528
0.26602298,-2.9963152,-3.3187660000000005,0.8466144
0.23389408,-3.5356786,-3.1401553,1.0726311000000002
0.17496863,-3.8086863,-2.9302824,1.4619792
0.14783989,-4.0005,-2.9420784,1.7732592
0.121504135,-4.2732,-2.839014,1.8508021
0.09231925,-4.4526453,-2.937491,1.9820114
0.0,-4.4833813,-3.0955408,2.0644379
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.8071007,0.0,0.0,0.0
0.670035,1.6600914,1.6591628,1.0932294
0.5672098000000001,3.134583,2.994717,0.63661593
0.49292338,2.7731888,2.8368108,-0.95978785
0.4388127000000001,2.5494556,1.8694675,-1.9021976000000005
0.3848738,2.1000397,0.9649117,-2.5019724
0.32162440000000003,1.3180404,0.36055928,-2.5133262000000003
0.275252,0.98423696,0.012009629,-1.899075
0.2437465,0.9063881,-0.05761992,-1.2689528
0.13806535,1.0394423000000002,-0.30561653,-0.7994922
0.112697,1.0809412,-0.5168702000000001,-0.6211689
0.05897637,1.2381312,-0.49087602,-0.77890235
0.029635275,1.2809263000000002,-0.5210537999999999,-0.8703825999999999
0.0,1.3025455,-0.4966425,-0.86742175
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.9054089,0.0,0.0,0.0
0.76721376,0.018478388,0.321875,2.9746542
0.6412763000000001,0.48017314,1.5878074,4.994246
0.5239342,1.3419211000000002,2.8546677000000003,6.1657696
0.4540638,1.7399502,3.991626,7.029552000000002
0.33685988,1.5404950000000002,4.6044555,8.075733999999999
0.29422787,1.4952003,5.3212147000000005,8.491418
0.25632924,1.7588613000000002,5.946395,8.646179
0.21281846,2.079831,6.4139123,8.509724
0.18186158,2.4576373,6.6422195,8.37173
0.1523297,2.8272722000000003,6.626977,8.273325
0.122241564,3.1364148,6.6404476,8.23349
0.09536765,3.3018,6.641541,8.053102
0.06737549,3.4195267999999994,6.740593,7.946166000000002
0.028892979,3.5292368,6.696236,7.9037147
0.0,3.5308442,6.694483999999999,7.9349103
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.0722212,0.0,0.0,0.0
0.9284101,-1.927226,-3.0064225,0.92423606
0.6981154,-2.7076948,-5.5299687,2.5223212000000004
0.59310234,-4.1433306000000005,-6.9762106,3.2136486
0.4406389,-4.273774,-7.4965243,4.8719220000000005
0.31644809999999995,-4.895996,-8.108217999999999,5.668021
0.25456512,-5.285261599999999,-8.620674000000001,6.081337
0.2221573,-5.418897,-8.909814,6.5638830000000015
0.19424906,-5.817399,-9.125226,6.7442575
0.1612983,-6.0622764,-9.45899,6.7359985999999985
0.13004948,-6.073395,-9.652772,7.006529
0.10096695,-6.1986413,-9.647448,7.236335799999999
0.06345296,-6.394239,-9.6595545,7.2723064
0.03390087,-6.5070868,-9.643948,7.2484345
0.0,-6.5194983,-9.664266,7.2142496
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.3038346,0.0,0.0,0.0
1.0749042,-3.2629938,3.1093693,-1.2378399
0.9379421,-5.09436,5.776521,-3.0330975
0.7900043999999999,-6.84467,8.351194,-2.7423947
0.6752975999999999,-7.912555,10.599536,-2.3495495
0.5820748,-7.621572500000001,12.472978,-1.5391611
0.5214074000000001,-6.8017716,12.5904875,-0.053611695999999986
0.3854105,-6.224634,13.614498,0.8340109
0.33123708,-5.279585,13.883381,0.95675856
0.23345675,-5.0414853,14.646754,0.81704205
0.18193613,-4.6625394999999985,14.992442,0.74079955
0.15575039999999998,-4.525165,15.338381,0.8310327
0.12963907,-4.2978983,15.55946,0.7882416
0.09814577,-4.086937,15.672104,0.68402493
0.070898145,-3.9430335,15.754151,0.78357613
0.043414272,-3.8169562999999993,15.796399,0.79926574
0.012257681,-3.863302,15.840378,0.809765
0.0,-3.8661826,15.845555,0.8065426
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.34617966,0.0,0.0,0.0
0.300182,-0.37891248,-0.1085287,0.7643444
0.24679068,0.26961794,-0.3292248,0.96628165
0.20997411,0.6864981,-0.61104584,1.202707
0.17204447,0.9768185,-0.93251795,1.3418121
0.14786094,1.2001818000000002,-1.0437564,1.5994968
0.12403917,1.4710209,-0.96070534,1.7033135
0.10181555,1.6772866999999998,-1.0562334,1.8040481
0.07587711,1.6753938000000002,-1.179168,1.9631169
0.051814258,1.7140168000000002,-1.2222548999999998,2.0962524
0.013871446,1.7049533,-1.3058163,2.1188147
0.0,1.7054063999999998,-1.3042555,2.1105616
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.338967,0.0,0.0,0.0
1.1570201,0.8541793,4.5949707,-1.1983995
1.1486611,0.8664473,4.681495,-1.1968929
0.96020085,1.5249015,8.636077,-1.3529977
0.8103933000000001,0.20000726,11.496296,-0.6986637
0.65516806,-1.160671,13.392236,0.45341724
0.5562354,-2.3453293,14.420027,1.6667457
0.47563326,-2.6286826000000003,14.552835,3.2388885
0.4038728,-3.264844,14.844532,4.34171
0.35186318,-3.95899,15.343685,4.956554
0.3127844,-4.35506,16.127679999999998,4.9740605
0.19104318,-4.523996,16.85601,4.8818116
0.1626681,-4.511508,17.203468,4.6724024
0.13161099999999998,-4.3663454,17.504877,4.7057714000000015
0.10586357,-4.2050905,17.713686,4.732864
0.05948765,-4.128782299999999,17.520838,4.7634370000000015
0.030692957000000007,-4.059725299999998,17.440275,4.7744756
0.0,-4.0743656,17.440851000000002,4.7428365
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.18625674,0.0,0.0,0.0
0.15657017,-0.18988676,0.13493153,-0.31750320000000004
0.13251257,-0.46161452,0.18147318,-0.48358482
0.10483644,-0.7216725,0.23717026,-0.5093994000000001
0.07724985,-0.86425704,0.1363557,-0.6214006
0.04389694,-0.80109197,0.050099093,-0.72407144
0.0074594277,-0.7523357,0.037515726,-0.76676786
0.0,-0.7537788000000001,0.03711634,-0.7691279999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.1779251,0.0,0.0,0.0
0.9261028,0.41103324,2.9223983,2.8983345000000003
0.64424294,0.6358443,3.1275342,5.960965
0.55718076,-0.0890897,2.3760242000000003,7.5963244
0.48893687,-1.28889,2.0070417000000003,8.598979
0.43153244,-2.4321704,2.0108943,9.32511
0.3419573,-3.5174005,2.2424798,9.623576
0.2923327,-4.0611873,2.1160557,10.259579
0.24984853,-4.690008,2.2815955000000003,10.490843
0.21624424,-5.0579762000000015,2.5581946,10.8178835
0.17939565,-5.473852,2.7739544,10.763612
0.13173151,-5.656725,3.0322008,10.559232000000002
0.11009614,-5.843486,3.205915,10.485586
0.08529319,-5.8870606,3.4091272000000004,10.417677
0.05289289,-6.048968,3.425851,10.449379
0.021301849,-6.1385809999999985,3.4299722000000004,10.44428
0.0,-6.1434484000000005,3.4154418,10.453876
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.68526065,0.0,0.0,0.0
0.56748945,-1.250858,-1.6766078000000002,-0.1972138
0.4684420999999999,-2.7080083,-2.2131867,-0.74156785
0.4055315,-3.2925367,-3.2497125,-1.2137015
0.3541373,-3.947528,-4.023691,-1.5186692
0.28449693,-3.7985394,-4.7531690000000015,-1.99892
0.24972373,-3.8007278,-5.418778,-2.0312517
0.192258,-3.3888242,-5.780206,-2.1660354
0.1618322,-3.7363243,-5.9126816,-2.3361685000000003
0.13537541,-3.949369,-5.8623834000000015,-2.5887282000000003
0.10912254,-4.0846896,-6.0039186,-2.7797441000000003
0.07252828,-4.1514087,-6.151641400000001,-2.9233737
0.043654207,-4.1445427000000015,-6.218553,-3.0434291
0.005969025699999999,-4.1573067,-6.2758226,-3.0722678
0.0,-4.1562467000000005,-6.277037,-3.0732725
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.92765117,0.0,0.0,0.0
0.7447897,-2.589585,-0.7134501999999999,-1.5155568
0.6209932,-3.5809550000000003,-0.93457544,-3.6211529
0.48798501,-3.6796818,-2.7515616,-3.2870487999999995
0.3640727,-3.9850543,-3.9943125,-2.8542488
0.31669763,-4.6875973,-4.576902,-2.9597647
0.27884027,-5.2761583,-5.0408415999999985,-3.1163728
0.23306814,-5.755861,-5.23744,-3.5074956
0.20258561,-6.198543,-5.1703434,-3.7669718
0.17138699999999998,-6.6179130000000015,-5.249139,-3.854323
0.128211,-6.9718323,-5.2017083,-3.8502386
0.10522615,-7.1343130000000015,-5.126129,-4.035487
0.07595309,-7.14917,-5.329713,-4.0769014
0.035714235,-7.070993,-5.448869,-4.1054115
0.0,-7.0665646,-5.4829135,-4.1356106
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.5050152,0.0,0.0,0.0
0.41102237,-0.87773496,1.075245,0.26563442
0.36768305,-1.8158928,1.3714895,-0.17434561
0.31503373,-2.715141,1.1327337,-0.14929476
0.2682118,-3.1404443,0.70181197,0.31072068
0.23584035,-3.3544345,0.19163392,0.5859041
0.17015561,-3.5528169000000003,-0.18811212,0.889648
0.11683091,-3.5243050000000005,-0.45525563,1.1203591
0.08370153,-3.4512305,-0.61784655,1.2704904
0.062422063,-3.466936,-0.6765316,1.421081
0.030951591,-3.5437794,-0.64406615,1.4986329
0.0,-3.55181,-0.6713741999999999,1.5196705
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.33772656,0.0,0.0,0.0
0.26951790000000003,0.088230684,-0.8274535,-0.027695905
0.23596889,0.11121002,-1.0247791,-0.61684865
0.20660566,-0.05059215,-0.95967704,-1.1126114
0.16831852,-0.14717159,-0.8679391,-1.5383302
0.12847698,-0.34045935,-0.969038,-1.8116581000000005
0.104778506,-0.5697165,-0.8789662,-1.8894938
0.07871287,-0.74451417,-0.8388770000000001,-1.993541
0.051490135,-0.8821732,-0.79320943,-2.0372138
0.023085006,-0.9046334,-0.8310805,-2.1112907
0.0,-0.9016634,-0.8494171999999999,-2.120877
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.98459435,0.0,0.0,0.0
0.8478903,-3.1835577,0.7070848000000001,-0.62821776
0.6847384,-5.6312065,1.3810147,-1.6994894
0.48682353,-7.1750603,1.7213330000000002,-3.0802863
0.41421595,-8.273378999999998,2.0856357,-3.7691827
0.3621477,-8.907142,1.5064843,-4.43876
0.31842342,-9.598272,1.3768182,-5.020106299999999
0.2715807,-10.176416,1.1129174,-5.4567156
0.22076765,-10.087816,0.6629735999999999,-5.8855233
0.18695076,-9.865853,0.4277295,-6.245354
0.09260318,-9.980992,0.3861343,-6.621467
0.0,-9.8629465,0.35157543,-6.7549157000000015
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.07343416,0.0,0.0,0.0
0.047881935,-0.09835464,-0.09847339,0.011701937
0.01728505,-0.16711654,-0.13196628,0.016091274
0.0,-0.16202843,-0.14006576,0.024067381
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.2612378999999998,0.0,0.0,0.0
1.0650527,0.10025937,4.3586235,1.0808041000000002
0.8655324000000001,1.4904952,7.46099,-0.27110425
0.71102786,2.71862,6.6884303,-2.6983328
0.59747064,4.2800384000000005,5.586236,-3.7941186
0.48489225,5.799422,5.9360175,-4.60977
0.42765397,7.1215160000000015,5.8485464999999985,-4.8076563
0.36879426,7.9915495,5.6780305,-5.5171447
0.28484794,8.901538,5.653446,-5.728077
0.23136994,8.96923,6.3174595999999985,-5.7284822
0.1903063,9.0332985,6.814589999999999,-5.8367233
0.16158576,9.035439,7.127481,-6.0922933
0.13185678,8.990929,7.405099400000001,-6.2719087999999985
0.109061755,9.121194,7.632961999999999,-6.313577
0.08685599,9.180882,7.8267045,-6.389392
0.052876692,9.343921,7.854949499999999,-6.424712
0.0,9.34596,7.766355,-6.4101267
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.8169903000000001,0.0,0.0,0.0
0.68632585,-1.6783861,-0.35649672,-1.99239
0.5963607,-3.7653239,-0.24261114,-2.2452748
0.35384217,-5.3167253,0.3665396,-1.694539
0.28450814,-6.1297345000000005,0.7099808000000001,-1.7603095000000002
0.225387,-6.6145067,1.137555,-1.9225024
0.19749217,-6.769536,1.585465,-2.0699110000000003
0.14875424,-6.940908,1.9530478,-1.9519812
0.1187812,-6.9998245,2.2505977,-1.9358315
0.055472378,-6.936714,2.4488552,-1.8218136000000005
0.032569285,-6.9713554,2.5326150000000003,-1.7886044
0.0,-6.99809,2.5128193,-1.7686788
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.38475728,0.0,0.0,0.0
0.33390403,-0.28335616,-0.5961553,-0.735135
0.27494416,-0.6786318,-1.0600116000000002,-1.2842234
0.23134920000000006,-0.17152253,-1.2405874,-1.6263157
0.18343705,0.3106131,-1.384808,-1.5280994
0.1270162,0.6819525,-1.3957621999999998,-1.4206226999999998
0.10325658,0.91825414,-1.4916413999999998,-1.4130818
0.052426725999999986,1.0682837,-1.6243486,-1.4522984
0.012752073,1.1455958000000002,-1.6495508999999997,-1.4875633
0.0,1.1455107,-1.6492563000000002,-1.4947944
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.6283503,0.0,0.0,0.0
1.1368918,0.93292975,3.958806,-4.5131809999999986
0.93056303,-0.5574036,5.3087480000000005,-7.927144500000002
0.65429354,-0.4494626000000001,7.336582000000001,-10.264393
0.57001,-2.1496074,7.707503999999999,-11.207959
0.40828386,-3.2551677000000003,8.050544,-12.390784
0.35387334,-3.9359484,8.281733500000001,-13.180910999999998
0.2826068,-4.807896,8.132178,-13.152918
0.246384,-5.070522,7.645187,-13.514029999999998
0.21335168,-5.4867277,7.614121400000001,-13.87959
0.16643243,-5.7689753,7.258184399999998,-13.973743
0.14224812,-5.9527693,6.968812,-14.014091
0.11784905,-6.1497845999999985,6.8270244999999985,-13.8573265
0.08242339,-6.1664762,6.835072,-13.622811
0.05615711,-6.16586,6.851806,-13.4640875
0.024712132,-6.1440883,6.842604,-13.368687
0.0,-6.150386,6.831838,-13.348619
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
