0,1,2,3
0.34088162,0.11549131,-1.2867265,-0.57230943
0.27191624,0.27107406,-1.4851028999999998,-0.4113007000000001
0.13006836,0.18663363,-1.6953863,-0.33658993
0.053942014,0.144538,-1.7925938,-0.320854
0.0,0.13658682,-1.7739166000000002,-0.33463934
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.9454114,0.0,0.0,0.0
0.4277625,0.39634037,0.32505828,-0.18815623
0.33052987,0.6870896,0.5446787,-0.08824954
0.24852318,0.9478112,0.6715126,-0.08432309
0.18383172,1.0829916000000002,0.79846346,0.030739767
0.12232698,1.0293956,0.9005426,0.14272211
0.04672254,0.95428085,0.9083627,0.07952961
0.0,0.94831413,0.9092096,0.097544596
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.8678415999999999,0.0,0.0,0.0
0.70021653,0.088578135,-0.7730435,0.2445855
0.48248875,-0.15042447,-1.3052195,-0.02465749
0.39919555,0.014836951,-1.7006437,-0.043289606
0.3226833,0.101692475,-2.0315082,0.03805138
0.25641742,0.051450957,-2.3031652,-0.02347655
0.1994413,-0.0010634363,-2.5198777000000003,-0.054379895
0.14079006,0.14912803,-2.521315,-0.14411643
0.08838273,0.16222383,-2.4144377999999995,-0.19382074
0.019055506,0.20050767,-2.3889377,-0.23008814
0.0,0.20214671,-2.391997,-0.2285249
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.1810633999999998,0.0,0.0,0.0
0.989857,0.111378506,-0.4401185,-1.057678
0.8300333000000001,0.2927018,-0.8194684999999999,-1.9037914
0.7102501,0.45547783,-1.4382788999999998,-2.3429987
0.54592085,1.0046914,-1.7827964,-2.2675145
0.45638922,1.3614545,-1.8715144,-1.9446149
0.38472873,1.59705,-2.1446009,-1.7616451000000002
0.26746717,1.8252182,-2.3277345,-1.5914677
0.19906391,1.78672,-2.3848994,-1.815852
0.11364376,1.8260747,-2.3198383,-1.9730512
0.04197958,1.8408635,-2.2843666,-2.0527582
0.0,1.8414631,-2.2801945,-2.0376503
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.3479416000000002,0.0,0.0,0.0
1.1277902,1.1279848999999995,-0.086112194,0.7065079000000001
0.93240577,1.357813,-0.082179375,1.7752225
0.8100805,1.630929,-0.2274116,2.6030374
0.69276303,1.780619,0.4892248,2.788935700000001
0.5724667,1.6457403000000002,1.0928409,2.6453073
0.47362873,1.8533437,1.5397183,2.795528
0.38121378,1.9383748,1.9113529,2.973206
0.29816866,1.9889902,2.1567245,3.1960204
0.20841761,2.0267248,2.362759,3.3525767
0.14579299,2.0407577,2.520893,3.4436142
0.07743430000000001,2.1466296,2.551334,3.500097
0.0,2.1679099,2.5402803,3.539904
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.64993906,0.0,0.0,0.0
0.49424922,-0.4963844,-0.023320375,-0.32143238
0.40330046,-0.7891635,-0.033353287999999995,-0.6498996
0.21617608,-1.0119479999999998,-0.22908339,-0.84569675
0.13911594,-1.0202802,-0.29638636,-1.0230683
0.07923505,-1.0180416,-0.37432012,-1.1100793
0.0,-1.0005296,-0.41698948,-1.0954533000000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.2546533000000002,0.0,0.0,0.0
1.0940753,-0.57738906,-0.73882025,0.25491896
0.8990440000000001,-1.0379272,-1.5869105,0.68534213
0.7296508,-1.7692698,-1.4534934,1.0942638999999998
0.6236655,-1.8139492,-1.588819,1.7514694
0.57998747,-1.8147864,-1.5897285,1.7539128000000002
0.47546753,-1.9827045,-1.7582667,2.2191038
0.3973381,-2.2461069,-2.0524592,2.3689146
0.31663203,-2.5206357999999995,-2.1261876,2.5729785
0.22471324,-2.6215138,-2.1453452,2.8310000000000004
0.15084851,-2.6237514,-2.0559106,3.0069885
0.08459629,-2.719701,-2.1076658,3.0758722
0.015913458999999998,-2.758967,-2.134647,3.101856
0.0,-2.758028,-2.1338357999999995,3.0993880000000003
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.1143305,0.0,0.0,0.0
0.77782154,0.051124573,-0.97517353,-0.4580094
0.635066,-0.13516267,-1.5655373,-0.8294443000000001
0.5168531,-0.45437267,-1.9945055,-1.0461911
0.43584657,-0.73331785,-2.3378696,-1.1768983999999998
0.35311028,-1.1177087,-2.3641744,-1.1740978000000002
0.28319043,-1.4142061,-2.3338397,-1.2594572
0.20347308,-1.5717762,-2.1771953,-1.3705801000000002
0.14777702,-1.6624764,-2.0461016,-1.2900751
0.08720557,-1.7397227,-2.044342,-1.1907574
0.0,-1.7221476999999998,-2.0392733,-1.1365354
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.7998648,0.0,0.0,0.0
0.663357,0.22918752,0.62853855,0.32717907
0.57109916,0.54002756,1.0359462,0.64931756
0.47586197,0.8834589,1.3832761999999998,0.48992413
0.38543317,1.2885091,1.4711605,0.5729795999999999
0.3034423,1.4709876,1.661418,0.7862756
0.24321616,1.6755453000000002,1.748136,0.93275577
0.1948872,1.8073505,1.8388121,1.0743088
0.0719066,1.7963802,1.9786094,0.9767133
0.0,1.806486,1.9977783,0.94215095
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.7554581000000002,0.0,0.0,0.0
1.4307718,0.18094715,0.12353173,1.7738515
1.1213876,-0.6130818,-0.1776801,2.9184272
0.9200023,-1.3398746,-0.3685894,3.7027774
0.7715696,-0.96919894,0.12665859,4.315359
0.5530385999999999,-0.6493095,0.7579829,4.4203753
0.4605578,-0.35267854,1.1341233,4.549785
0.38435218,-0.3745726,1.5165335,4.691256
0.31650338,-0.3842025,1.8463235,4.765243
0.24862401,-0.2639408,2.0949295,4.7933106
0.17072384,-0.2090465,2.297659,4.733682599999999
0.093339875,-0.22133678,2.241231,4.870421
0.012303169,-0.26899287,2.2267253,4.9111905
0.0,-0.26773104,2.2256157,4.9116610000000005
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.96969706,0.0,0.0,0.0
0.8036988,-0.21671261,-0.29847923,0.8464559000000001
0.6729988,-0.82284355,-0.6413007,1.1215004
0.55894977,-1.2429193,-0.91401905,1.4784007
0.45039842,-1.5991697,-1.1042508999999998,1.7764810000000002
0.36723018,-1.9448329,-1.1022382,1.9754226
0.29111207,-2.2425501,-1.1932659,1.8905768
0.23181221,-2.4468126,-1.0463122,1.8472462
0.17736895,-2.5544484,-0.9949668,2.012328
0.11915323,-2.5636158,-0.84067404,2.0056226
0.061611053,-2.5812426,-0.79319453,2.0858307000000003
0.0,-2.564728,-0.7979887,2.059964
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.5522985,0.0,0.0,0.0
1.3175786,0.2071107,-1.1016991000000005,-1.0851153
1.0604707,0.97621393,-1.3638258,-2.1003401000000004
0.7112571,1.5530226,-1.9611094,-2.6935897
0.5715486999999999,1.3165753999999998,-2.526363,-2.9215037999999995
0.47618276,1.2292671,-2.9694085,-3.1675298
0.36414552,0.9275869,-3.1017418,-3.4328983
0.29635897,0.8092676,-3.2107902000000004,-3.7093928
0.22856289,0.7848980999999999,-3.1875527000000003,-3.967123
0.17577659,0.82831323,-3.089361,-4.136815
0.12846102,0.75996417,-3.0613818,-4.2710550000000005
0.0,0.763393,-3.1627505,-4.2426650000000015
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.14467148,0.0,0.0,0.0
0.07259608,0.08709281,-0.08620953599999999,-0.0048237440000000005
0.0,0.096778445,-0.12514102,0.005737299
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.785933,0.0,0.0,0.0
0.6579003999999999,-0.49883375,-0.44586223,0.2928044
0.5371176,-0.7165558000000001,-0.5718101999999999,0.83732754
0.45096964,-1.1383117,-0.43093085,0.6544859000000001
0.36703816,-1.347419,-0.20416719,0.4008276
0.13598731,-1.5159795,0.070780665,0.40058768
0.072284415,-1.4744866,0.16030179,0.344485
0.0,-1.4903158,0.18828468,0.31876493
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.86636645,0.0,0.0,0.0
0.71397585,0.5970504,0.4396702,-0.33610016
0.579625,1.0312401,0.89137596,-0.14006612
0.3469866,1.2670691,1.3535823,-0.08189942
0.28468686,1.2956524,1.6297771,-0.20704074
0.20316797,1.1981463,1.8399414,-0.30024782
0.10748582,1.1246464,1.9230111,-0.43986422
0.046653256,1.107899,1.9589045,-0.510788
0.0,1.1045842,1.9541773,-0.4927432
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.7712835999999998,0.0,0.0,0.0
1.4059309,1.1349627,1.401151,-0.083742455
1.1774478000000002,2.3696444,2.052964,-0.017423658
0.9864599,3.2634075,2.0958838,-0.7351254
0.8192494,4.001223,2.0439937,-1.317183
0.6673602,4.4326625,2.0066688000000004,-1.9476491
0.53046954,4.763397,1.7465258999999995,-2.3883371
0.45267248,5.1313066,1.5608293,-2.6232665
0.32422754,5.2539434,1.3371012,-2.9325693
0.26034743,5.360311,1.1803062,-3.1446576
0.19677587,5.542674,1.2485521000000002,-3.2643018
0.12694544,5.5834470000000005,1.4161888,-3.2676873
0.07332997,5.6745195,1.4333661,-3.2212806
0.0,5.6663322,1.453715,-3.257363
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.24517782,0.0,0.0,0.0
0.122545466,0.12944071,0.16367723,0.05310936
0.060803417,0.20588748,0.2171845,0.08533119
0.0,0.18229137,0.21132131,0.103487015
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.7144988,0.0,0.0,0.0
0.6189208,-0.45796785,0.20490968,-0.42422256
0.52271897,-0.77699465,0.3193013,-0.8711544
0.43401226,-0.40926605,0.5183515999999999,-1.0789309
0.29528606,-0.12617853,0.4759460999999999,-1.334299
0.18939705,-0.019799212,0.7120133000000001,-1.3395523
0.13273755,-0.14459735,0.60516304,-1.3169043
0.0,-0.14176133,0.5819194999999999,-1.209422
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.1170406000000002,0.0,0.0,0.0
0.808611,0.3793216,0.9023591,-0.45994085
0.63249,0.03421303,1.5725053999999998,-0.45409724
0.52124494,-0.26098576,2.0238268,-0.25636488
0.4398662,-0.4498255,2.3123472,0.056353033
0.36346444,-0.54279953,2.604562,0.29574674
0.29104143,-0.8400536,2.6780462000000003,0.3862434
0.19280471,-0.8431273000000001,2.7492377999999995,0.63136977
0.12626328,-0.68575513,2.7220523,0.6865111
0.018183239,-0.6525545,2.6333418,0.6463319000000001
0.0,-0.6534691999999999,2.6301768,0.64514226
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.74682665,0.0,0.0,0.0
0.6122261999999999,-0.38596287,0.5586180000000001,0.1231105
0.3809603,-0.6542581000000001,0.93480396,0.4292344
0.3093304,-0.5440815,1.1122435,0.6912231
0.23244555,-0.39254525,1.2132628,0.8922886999999999
0.18321782,-0.28668544,1.3503495,1.0004597
0.08901045,-0.22074403,1.4801228000000002,1.0672511999999998
0.021982983,-0.18487003,1.5238199,1.08515
0.0,-0.18389039,1.5238204,1.0899706
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
