0,1,2,3
0.19964673,0.79269683,-2.1500478,0.6957694000000001
0.13969755,0.7684715999999999,-2.2324414,0.84841746
0.072583415,0.7738935,-2.2233083,0.73145324
0.0,0.74352163,-2.2295532,0.7039123
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.3712438,0.0,0.0,0.0
1.1062373,0.6325951,0.8500306999999999,-0.8516831
0.61262715,0.5019053,0.7451511,-1.908315
0.5127987,0.5700401999999999,0.5698602,-2.4301207
0.42418492,0.47045118,0.644929,-2.8702052000000005
0.33996695,0.25504157,0.7968425,-3.136264
0.27474874,0.09771225,0.8687321,-3.3793218
0.21394749,-0.11859223,0.87949455,-3.4852011
0.15084164,-0.09342079,0.78336966,-3.644702
0.08255899,-0.118713416,0.7305548000000001,-3.7595887
0.0,-0.14461382,0.7633373999999999,-3.79055
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.3939754,0.0,0.0,0.0
0.31013346,-0.20033774,-0.19170722,-0.20838535
0.2499927,-0.2426038,-0.4269423,-0.33821818
0.18442437,-0.059760313,-0.5393465999999999,-0.38430116
0.13305148,0.067332655,-0.57446593,-0.4771618
0.07619449,0.15887609,-0.6352204,-0.48738003
0.0,0.16463484,-0.6582679,-0.52580047
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.3219715,0.0,0.0,0.0
1.0884463,1.0039176,0.763459,0.33582073
0.89681804,1.07238,1.5918261,0.9784224
0.7417244000000001,0.5178634,2.210993,1.1366826
0.6216844,0.16855209,2.783269,1.2762214
0.49271268,0.20685357,3.263888,0.98426986
0.3830938,0.2986109,3.6655135,0.8335875
0.30678257,0.45768547,3.824528700000001,1.0845228
0.18583389,0.5325784,3.9745805,1.2949106
0.11820643,0.6170603,4.0210724,1.4257976
0.057614148,0.6422142,4.038251399999999,1.5144862
0.0,0.6263645999999999,4.0607376,1.516464
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.7833741999999999,0.0,0.0,0.0
0.5187106,-0.45216987,0.11700358,-0.55799633
0.44094905,-0.8015087,-0.014727127,-0.8319466999999999
0.3672731,-1.1606377,-0.16322961,-0.8651106
0.29970497,-1.4222316000000002,-0.13202918,-1.0514985
0.23633227,-1.5837324,-0.03633456,-1.2354796
0.17508477,-1.4820676000000002,-0.015756825,-1.4153159
0.08534541,-1.4253408,-0.023262948,-1.5567424
0.008902581,-1.3793881,-0.05211846,-1.5471075
0.0,-1.3792678,-0.05303555,-1.5467784
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.2831405,0.0,0.0,0.0
1.0494039,-0.8717787,0.30636242,0.8603154000000001
0.88440263,-1.7146994,0.852554,0.95207787
0.7326648,-2.43834,1.1503156,0.6663638000000001
0.6109463,-3.028229,0.8549894,0.5207854999999999
0.49957022,-3.5554214,0.7127618,0.60822815
0.41837886,-3.9337935,0.54227096,0.7693533
0.3417165,-4.20291,0.4642928,1.0097419
0.27325368,-4.273057499999998,0.3815734000000001,1.2893205
0.18126154,-4.3328357,0.53321767,1.465157
0.107384585,-4.280221,0.6698299,1.5255
0.014359336,-4.269702400000001,0.7171538000000001,1.5905331
0.0,-4.271039,0.71900785,1.5907876
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.6901401999999999,0.0,0.0,0.0
0.5551877,0.06692153,-0.6103699,0.1509267
0.43476033,0.3710096,-0.9652201,0.32386193
0.3638765,0.62491214,-1.179401,0.51710194
0.27540370000000003,0.7381032,-1.4721472,0.5777089
0.15880498,0.8465214,-1.6699566000000003,0.664347
0.099555865,0.81511307,-1.7897310000000002,0.72272724
0.02721908,0.84177345,-1.8157183,0.78408664
0.0,0.83779246,-1.8161262,0.7780716999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.8824436,0.0,0.0,0.0
0.76037115,0.15871489,-0.7334831999999999,-0.35683775
0.55194855,-0.27633196,-1.0094181999999998,-0.83658594
0.4576788,-0.5086661,-1.2819757,-1.1784959
0.2595088,-0.65184927,-1.6611991000000002,-1.1934931999999998
0.18631257,-0.76970947,-1.8478975,-1.2496006000000002
0.13124765,-0.9312555,-1.8613756,-1.2667712
0.07407092,-1.0329653,-1.8903228,-1.2430216
0.0,-1.0705899,-1.8710234,-1.2507169
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.24913308,0.0,0.0,0.0
0.17416441,-0.079236135,0.20042077,0.03761764
0.06357145,-0.21141322,0.2745788,0.031183109
0.0,-0.23077174,0.2537051,0.047532696
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.1622543,0.0,0.0,0.0
0.8241161,-1.1104504,-0.1177911,0.17649613
0.6816929,-1.3093779,0.5701793000000001,-0.106204234
0.58202845,-1.6439276000000005,1.0606556,0.08508427
0.48071373,-2.035762,1.3974125,-0.005249199499999999
0.38937312,-2.4417677,1.3324662,0.1110393
0.2997851,-2.7031748,1.5532423,0.09227832
0.17023169,-2.95808,1.6135415000000002,0.114932306
0.11862722,-3.0151725,1.6025261,-0.021128815
0.041685123,-3.068096,1.5815687,-0.09625704
0.0,-3.0611413,1.5688202,-0.10164192
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.3754941,0.0,0.0,0.0
0.29331473,-0.24883744,0.10288563,-0.19097699
0.20178203,-0.27436846,-0.035097193,-0.40659547
0.12086031,-0.28440076,-0.17636539,-0.5128789
0.011383923999999998,-0.24642171,-0.24337177,-0.57152635
0.0,-0.24686664,-0.24403742,-0.57281697
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.5857531,0.0,0.0,0.0
0.49791297,-0.13071916,-0.20803623,-0.46752682
0.40250906,-0.100477,-0.6500592,-0.48971292
0.33168837,-0.12522373,-1.0023739,-0.5217843
0.26859720000000004,-0.12611338,-1.1774558000000002,-0.28936446
0.20806186,-0.15036152,-1.3445162,-0.12485398
0.15666787,-0.124767855,-1.4331492,0.0328301
0.0965699,-0.19903874,-1.445654,0.14460799
0.03638497,-0.19959772,-1.513126,0.15457138
0.0,-0.19701242,-1.5146913999999998,0.16633907
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.7104441,0.0,0.0,0.0
0.55525446,-0.5849582,0.28781375,0.035642236
0.46275637,-1.0108442,0.5194373,0.15110244
0.3865542,-1.331788,0.7653607,0.08085246
0.2899509,-1.5200379,1.036063,-0.00259726
0.21680151,-1.6524949,1.2464554,0.050970275
0.14970613,-1.7626185,1.3028063,-0.09383141
0.0997207,-1.8171238,1.3606114,-0.1939333
0.0297231,-1.8086475,1.4174873,-0.15065844
0.0,-1.815452,1.4209148,-0.15433788
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.4506798,0.0,0.0,0.0
1.1004058,1.3713952,0.406755,0.22004962
0.75161415,2.2189498,0.8203517,0.71167755
0.6298414999999999,2.8809528,0.9222364,0.52633685
0.51815456,3.3756409,0.8624913000000001,0.24594045
0.4334071,3.3659835,0.8662226999999999,-0.21648657
0.35820335,3.2553563,1.0267823,-0.54618704
0.26567417,2.9894538,1.0616044,-0.7106389
0.18906048,2.7932546,1.1538594,-0.7964475999999999
0.11863613,2.7524576,1.0376598,-0.9070624
0.060061883,2.714818,0.9783514,-0.9699277
0.0,2.7415998,0.97457004,-0.9821783000000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.083204,0.0,0.0,0.0
0.9075865,-0.90631056,-0.32278073,0.40789938
0.7681077,-1.6034212,-0.19200306,0.8897591999999999
0.6696434,-2.1938224,-0.40374383,1.226552
0.562761,-2.3700473,-0.38538072,1.8119397
0.47037375,-2.2486339,-0.47635204,2.2943058
0.37315518,-2.134862,-0.53373677,2.6919310000000003
0.29818103,-2.0509624,-0.55831206,3.0080748
0.2343995,-1.8568904,-0.48347288,3.166583
0.17182182,-2.0177882,-0.4876377000000001,3.0381465
0.1041681,-2.0616472,-0.5626909000000001,2.916545
0.035673156,-2.0288646,-0.5824558000000001,2.849407
0.0,-2.0199332,-0.5779963,2.8555639
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.67385197,0.0,0.0,0.0
0.56872815,0.3744163,0.35161483,0.33978608
0.4377882000000001,0.47112083,0.7262568,0.6743100000000001
0.34854359999999995,0.33197546,1.0082086,0.90011585
0.0,0.31201178,1.1405125,1.0503883
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.8755674999999999,0.0,0.0,0.0
0.72166026,0.0003888136,-0.36073688,0.7405609000000001
0.55618536,-0.34028006,-0.48357192,1.2975024
0.43170917,-0.31297675,-0.5740966,1.7877289
0.33330795,-0.16365808,-0.61593026,2.1362584
0.2655791,-0.16498399,-0.5557131,2.4224086
0.20766881,-0.02447228,-0.4295431,2.559037
0.13970384,-0.07370537,-0.34079337,2.7105188
0.07127875,-0.14969751,-0.255869,2.7389448
0.0,-0.18854903,-0.26132327,2.7475657000000004
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.5449957,0.0,0.0,0.0
0.4246999,-0.40454698,-0.14038199,0.23489071
0.34767762,-0.60619926,-0.20621818,0.5441223000000001
0.27706477,-0.8763886999999999,-0.12373873,0.65958226
0.022628082,-1.1011369,-0.046672903,0.6082063
0.0,-1.105839,-0.04885207,0.60815454
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.6657272,0.0,0.0,0.0
0.548796,0.25349367,-0.5154437,-0.19830571
0.4728958,0.20059024,-0.9739305,-0.027599454
0.39135233,0.13828053,-1.3874679,-0.06549319
0.0,0.19488385,-1.724198,-0.11100915
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.92928463,0.0,0.0,0.0
0.7698418,0.81042993,-0.33886194,0.059207886
0.65213555,1.4028643,-0.72506964,0.15537745
0.55985796,1.572345,-0.846765,-0.40080222
0.31408733,1.7311502,-0.8077283000000001,-0.8763016
0.21847875,1.8812246,-0.6376173,-1.0325714
0.1613675,1.8103325,-0.5862189,-1.2033619
0.10354257,1.8290375,-0.5366139,-1.3322991000000002
0.02482637,1.8688934,-0.49672726,-1.3840535
0.0,1.8698785,-0.49852198,-1.3898247
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.7553389,0.0,0.0,0.0
0.63268805,-0.14885691,-0.42359686,-0.5354597
0.5274604,-0.2028691,-0.45932424,-1.1063927
0.4289746,0.023806239,-0.5503226,-1.5096674
0.3432396,-0.039117273,-0.6154461999999999,-1.8776298
0.28365484,-0.07151727,-0.62516814,-2.176957
0.21914576,0.040632837000000005,-0.69434,-2.3880327
0.15695931,-0.006419279599999999,-0.8328457,-2.5131947999999995
0.09860905,0.111519106,-0.880234,-2.5589077
0.024323681,0.1603945,-0.8707359,-2.6090167
0.0,0.15693812,-0.87527424,-2.6105323
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.976258,0.0,0.0,0.0
0.8271363000000002,0.55184144,-0.21969552,-0.7160316999999999
0.68637544,1.0368888,-0.1422517,-1.3130075
0.5720995,1.5853672,-0.02169798,-1.0307921999999998
0.45671955,1.9741094,-0.17825265,-0.73185223
0.38379893,2.1205506,-0.40489024,-0.43019053
0.31779626,2.2760494,-0.674501,-0.2993478
0.23443377,2.4604785,-0.86239886,-0.20786616
0.17302063,2.5468311000000003,-1.0466725,-0.17624038
0.10314652,2.5239553,-1.1619611,-0.08206012
0.039257232,2.4853077,-1.1928377,-0.02427811
0.0,2.478243,-1.1821700000000002,-0.029741473
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
