0,1,2,3
0.74452084,0.31645557,-0.51685053,0.5663686
0.56979555,0.91017467,-0.8027763000000001,0.7630037
0.4759522,1.3620318,-0.9828366,0.9245139
0.40606266,1.6859143,-1.2538016,0.9035924
0.2900236,1.9540731,-1.4888822,0.9337279
0.2288304,2.1796927000000004,-1.5824679,0.8626708000000001
0.17798245,2.3533516,-1.5494859,0.7669058000000001
0.10642712,2.4983408,-1.5102388,0.72752076
0.016715417,2.5058546,-1.5596538999999998,0.6650878
0.0,2.5061424,-1.5626558000000002,0.6650844
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.0346566,0.0,0.0,0.0
0.8697125,-0.2558678,0.95102656,-0.1251252
0.7446164000000001,-0.6792794,1.6054815,0.12161773
0.5329443,-1.1458366000000002,1.5459589,0.6234519000000001
0.4417512,-1.497241,1.4533145,0.93204975
0.36690855,-1.5545571000000002,1.407329,1.3158576000000002
0.29387012,-1.6515968,1.250086,1.5800391000000005
0.2286673,-1.5920017,1.0547924,1.7373325000000002
0.1637148,-1.4520016000000002,1.0855823,1.8780829
0.08048655,-1.389686,1.2126019,1.885873
0.0,-1.3815434,1.2567095,1.9073635
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.42664948,0.0,0.0,0.0
0.33895236,-0.31021932,-0.19473164,-0.08841843
0.2748673,-0.43922657,-0.45842004,-0.13623764
0.1909603,-0.5712571999999999,-0.61057645,-0.003648067
0.07535081,-0.6212663,-0.7075732,0.123123996
0.0,-0.65564835,-0.68008274,0.12804799
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.83400893,0.0,0.0,0.0
0.6966697,0.32093862,-0.35981485,-0.61344033
0.5614816999999999,0.7833102,-0.6369623999999999,-0.95639503
0.45622042,0.8377403,-0.92275685,-1.3684558
0.31032282,0.6911162,-1.2062745,-1.6165502
0.24239096,0.53689736,-1.4284319,-1.6470728
0.16590023,0.36742312,-1.5491083,-1.6922468999999998
0.111263946,0.25604388,-1.6152772,-1.6298132
0.031691894,0.21490611,-1.6141772,-1.554641
0.0,0.20617978,-1.6161771,-1.5577936
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.4277285,0.0,0.0,0.0
1.1032256,1.2532362,-0.54824454,0.38794443
0.928785,2.3108594,-0.53957176,0.5256239
0.79585576,3.0336473,-0.40198058,0.043084268
0.64964586,3.710932,-0.67579126,-0.07847741
0.5490517,4.163484,-0.9970037,-0.28324953
0.4630122999999999,4.394123,-1.3656006,-0.51419497
0.38268608,4.378607700000001,-1.7744759,-0.5487711
0.29132774,4.6267567000000005,-2.0018256,-0.5554608
0.22072025,4.8069760000000015,-2.1712658,-0.61951745
0.15747342,4.8865595,-2.1737285,-0.7963235
0.108143054,4.857602,-2.1636045,-0.92838985
0.037990686,4.9248660000000015,-2.1320848,-0.96315134
0.0,4.933392,-2.1231146,-0.96751416
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.4615898,0.0,0.0,0.0
0.39413568,0.20207997,0.34932157,-0.06826285
0.053632207,0.47891894,0.555519,-0.103692874
0.0,0.46970055,0.5775887,-0.09946913
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.15890974,0.0,0.0,0.0
0.10029119,0.06934413,0.09823102,0.06565808
0.03414566,0.13947836,0.11632259,0.07131107
0.0,0.13771828,0.12690909,0.0697363
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.54650164,0.0,0.0,0.0
0.3579823,0.24596727,0.22854425,0.35669813
0.26718578,0.23265396,0.35045093,0.6461774
0.1460443,0.10040869,0.5440406,0.6419832
0.032285478,-0.0009849072,0.6153625,0.6467214
0.0,0.0035209619,0.6215122,0.65289855
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.94294393,0.0,0.0,0.0
0.81659496,-0.19796771,0.09761215,-0.007283029599999998
0.6807085999999999,-0.8826984,0.4153331,0.09761032
0.5815298000000001,-1.3253301000000002,0.83433926,0.22549143
0.37652078,-1.2900174999999998,1.3389132,0.3624041
0.28123683,-1.1694267,1.6456188000000005,0.39370596
0.22166102,-1.0852983,1.8589685,0.30273816
0.16886236,-1.0781138,2.0426583,0.36699206
0.10173614,-1.1700393,2.1567237,0.3738461
0.0362265,-1.1951298,2.2266505000000003,0.3702595
0.0,-1.1981483,2.2269921000000004,0.38192582
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.7907681,0.0,0.0,0.0
0.62179923,-0.5039037999999999,-0.1693799,0.50801826
0.5239716,-0.77979195,-0.40917712,0.9372139000000002
0.4120923,-0.9914479,-0.53692675,1.3347353000000002
0.3061049000000001,-1.075304,-0.6782083000000001,1.6588805
0.2152246,-1.0251396000000002,-0.87126124,1.8385527
0.15810543,-1.1948767,-0.9462226,1.8747568
0.08151010000000003,-1.2472855,-0.94746894,2.0004709
0.0,-1.2775089,-0.91274744,1.9788691000000005
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.5189946,0.0,0.0,0.0
0.4062035,-0.34413025,0.26411006,0.16282487
0.31320440000000005,-0.6590518,0.39776528,0.26833844
0.2439048,-0.929894,0.4416388,0.28149065
0.19120383,-1.0873222,0.31000686,0.3429587
0.122118644,-1.0479493,0.26071593,0.49811992
0.060656365,-1.0053706,0.32551125,0.5584434
0.0,-0.98372865,0.3333632,0.53887564
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.0280614,0.0,0.0,0.0
0.84582275,-0.5017974000000001,-0.8357851999999999,0.14576305
0.63624114,-1.1489522,-1.2773618999999998,0.26568192
0.5377264,-1.4458398,-1.4578623,-0.1963995
0.44701883,-1.6582032,-1.6105381,-0.60052025
0.38399935,-1.8078616000000003,-1.4977582,-0.9490102
0.3068195,-1.9922384,-1.5237696000000005,-1.2308627
0.22271182,-1.7552273999999997,-1.554799,-1.3544261
0.029659413,-1.5972537,-1.6601483,-1.3072114
0.0,-1.5918267,-1.6662205,-1.3093822
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.54130256,0.0,0.0,0.0
0.45564812,0.22798969,-0.3939625,-0.16695853
0.36821985,0.17077467,-0.7890585,-0.2271654
0.29942378,0.08619260000000001,-0.90531206,-0.5170383
0.22621202,0.22639604,-1.0135691999999998,-0.71090174
0.16470957,0.41660523,-0.95732963,-0.7233494
0.07830059,0.4521955,-0.8810808000000001,-0.60814726
0.0,0.45991677,-0.8343311,-0.6073944
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.9551981,0.0,0.0,0.0
0.79185355,0.023293423,-0.20745274,-0.8835822
0.67568785,0.3559838,-0.12569259,-1.5354846000000002
0.26114795,0.22822554,-0.37825522,-2.0845275
0.20395532,0.23869328,-0.39411265,-2.3129704
0.05815531,0.35143974,-0.39239854,-2.4520137
0.0,0.37740105,-0.40209174,-2.45631
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.0341950999999998,0.0,0.0,0.0
0.8611558000000001,0.8713915999999999,-0.4701501,-0.065028146
0.6992174,1.6054143,-0.80586725,-0.11383053
0.59252185,2.2256908,-0.7030494,-0.24114664
0.4910935,2.6329405,-1.0163391,-0.09275833
0.3425542,2.7184556,-1.4333501,0.0065897573
0.27826977,2.7236636,-1.7313608,-0.032612048
0.211308,2.910986,-1.8326763,-0.15197387
0.15813789,3.037341,-1.9459065,-0.22715689
0.103146024,3.1119854,-1.95188,-0.11334321
0.04445932,3.1795077000000003,-1.974324,-0.08646060000000001
0.0,3.1916554,-1.9682204,-0.07562816
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.2841474,0.0,0.0,0.0
1.0684186000000002,0.044406746,-0.10343367,-1.2586175
0.9062802,0.27346846,-0.3389331,-2.2338102
0.7582306999999999,0.0011133685,-1.0118345,-2.6875925
0.64067835,-0.46885762,-1.5251111000000002,-2.5973394
0.5516126,-1.0005475,-1.7230866000000002,-2.4650729
0.4032232,-1.3759071000000005,-1.8414564,-2.1651728
0.33711606,-1.6503129,-2.05381,-2.0887718
0.25707486,-1.9243585,-2.1335053,-2.0110393
0.19482769,-2.111875,-2.0830219,-2.1260345000000003
0.1224389,-2.1999862,-2.2121763,-2.1947775000000003
0.051053334000000006,-2.2195811,-2.1312072,-2.2475193
0.0,-2.2215605,-2.1401992,-2.2677734
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.8701359,0.0,0.0,0.0
1.5634424999999998,0.65976495,-0.09617863,1.7965443
1.3200546999999998,0.77060753,-0.4075970999999999,3.3339870000000005
1.096612,1.5811274,-1.010283,4.1572886
0.9529537,2.481735,-1.1670264,4.692778
0.7152185000000001,2.2604928,-1.1526603000000002,3.814816
0.5562792,1.8904707,-1.2150145,3.274588
0.46774194,1.8125731,-1.6197093,2.9926176
0.36165822,1.8166273,-1.8792607,2.6687367
0.28575617,1.7740906000000003,-2.1739495,2.5579805
0.21773931,1.6041526000000002,-2.3405912,2.479353
0.14964278,1.4243302,-2.340451,2.414157
0.07862777,1.4731127,-2.2238946,2.4328938
0.0,1.4880267,-2.21783,2.4778342
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
